 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
405.00   1000.1   1000.1   5.000E-01   9.300E-01   4.648E-05    5.212E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
406.00   1000.1   1000.1   5.000E-01   9.300E-01   4.642E-05    5.186E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
407.00   1000.1   1000.1   5.000E-01   9.300E-01   4.635E-05    5.160E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
408.00   1000.1   1000.1   5.000E-01   9.300E-01   4.629E-05    5.134E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
409.00   1000.1   1000.1   5.000E-01   9.300E-01   4.623E-05    5.108E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
410.00   1000.1   1000.1   5.000E-01   9.300E-01   4.617E-05    5.083E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
411.00   1000.1   1000.1   5.000E-01   9.300E-01   4.611E-05    5.057E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
412.00   1000.1   1000.1   5.000E-01   9.300E-01   4.606E-05    5.032E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
413.00   1000.1   1000.1   5.000E-01   9.300E-01   4.600E-05    5.007E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
414.00   1000.1   1000.1   5.000E-01   9.300E-01   4.594E-05    4.982E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
415.00   1000.1   1000.1   5.000E-01   9.300E-01   4.589E-05    4.957E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
416.00   1000.1   1000.1   5.000E-01   9.300E-01   4.584E-05    4.933E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
417.00   1000.1   1000.1   5.000E-01   9.300E-01   4.578E-05    4.909E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
418.00   1000.1   1000.1   5.000E-01   9.300E-01   4.573E-05    4.885E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
419.00   1000.1   1000.1   5.000E-01   9.300E-01   4.568E-05    4.861E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
420.00   1000.1   1000.1   5.000E-01   9.300E-01   4.563E-05    4.837E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
421.00   1000.1   1000.1   5.000E-01   9.300E-01   4.558E-05    4.813E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.016    0.000 
422.00   1000.1   1000.1   5.000E-01   9.300E-01   4.553E-05    4.790E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
423.00   1000.1   1000.1   5.000E-01   9.300E-01   4.549E-05    4.767E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
424.00   1000.1   1000.1   5.000E-01   9.300E-01   4.544E-05    4.744E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
425.00   1000.1   1000.1   5.000E-01   9.300E-01   4.539E-05    4.721E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
426.00   1000.1   1000.1   5.000E-01   9.300E-01   4.535E-05    4.698E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
427.00   1000.1   1000.1   5.000E-01   9.300E-01   4.530E-05    4.675E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
428.00   1000.1   1000.1   5.000E-01   9.300E-01   4.526E-05    4.653E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
429.00   1000.1   1000.1   5.000E-01   9.300E-01   4.522E-05    4.631E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
430.00   1000.1   1000.1   5.000E-01   9.300E-01   4.518E-05    4.609E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
431.00   1000.1   1000.1   5.000E-01   9.300E-01   4.514E-05    4.587E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
432.00   1000.1   1000.1   5.000E-01   9.300E-01   4.510E-05    4.565E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
433.00   1000.1   1000.1   5.000E-01   9.300E-01   4.506E-05    4.543E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
434.00   1000.1   1000.1   5.000E-01   9.300E-01   4.502E-05    4.522E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
435.00   1000.1   1000.1   5.000E-01   9.300E-01   4.499E-05    4.500E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
436.00   1000.1   1000.1   5.000E-01   9.300E-01   4.495E-05    4.479E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
437.00   1000.1   1000.1   5.000E-01   9.300E-01   4.491E-05    4.458E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
438.00   1000.1   1000.1   5.000E-01   9.300E-01   4.488E-05    4.437E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
439.00   1000.1   1000.1   5.000E-01   9.300E-01   4.485E-05    4.416E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
440.00   1000.1   1000.1   5.000E-01   9.300E-01   4.481E-05    4.396E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
441.00   1000.1   1000.1   5.000E-01   9.300E-01   4.478E-05    4.375E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
442.00   1000.1   1000.1   5.000E-01   9.300E-01   4.475E-05    4.355E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
443.00   1000.1   1000.1   5.000E-01   9.300E-01   4.472E-05    4.335E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
444.00   1000.1   1000.1   5.000E-01   9.300E-01   4.469E-05    4.315E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
445.00   1000.1   1000.1   5.000E-01   9.300E-01   4.466E-05    4.295E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
446.00   1000.1   1000.1   5.000E-01   9.300E-01   4.464E-05    4.275E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
447.00   1000.1   1000.1   5.000E-01   9.300E-01   4.461E-05    4.256E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
448.00   1000.1   1000.1   5.000E-01   9.300E-01   4.458E-05    4.236E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
449.00   1000.1   1000.1   5.000E-01   9.300E-01   4.456E-05    4.217E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
450.00   1000.1   1000.1   5.000E-01   9.300E-01   4.453E-05    4.197E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
451.00   1000.1   1000.1   5.000E-01   9.300E-01   4.451E-05    4.178E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
452.00   1000.1   1000.1   5.000E-01   9.300E-01   4.449E-05    4.159E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
453.00   1000.1   1000.1   5.000E-01   9.300E-01   4.447E-05    4.141E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
454.00   1000.1   1000.1   5.000E-01   9.300E-01   4.444E-05    4.122E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
455.00   1000.1   1000.1   5.000E-01   9.300E-01   4.442E-05    4.103E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
456.00   1000.1   1000.1   5.000E-01   9.300E-01   4.441E-05    4.085E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
457.00   1000.1   1000.1   5.000E-01   9.300E-01   4.439E-05    4.066E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
458.00   1000.1   1000.1   5.000E-01   9.300E-01   4.437E-05    4.048E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
459.00   1000.1   1000.1   5.000E-01   9.300E-01   4.435E-05    4.030E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
460.00   1000.1   1000.1   5.000E-01   9.300E-01   4.434E-05    4.012E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
461.00   1000.1   1000.1   5.000E-01   9.300E-01   4.432E-05    3.994E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
462.00   1000.1   1000.1   5.000E-01   9.300E-01   4.431E-05    3.976E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
463.00   1000.1   1000.1   5.000E-01   9.300E-01   4.429E-05    3.959E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
464.00   1000.1   1000.1   5.000E-01   9.300E-01   4.428E-05    3.941E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
465.00   1000.1   1000.1   5.000E-01   9.300E-01   4.427E-05    3.924E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
466.00   1000.1   1000.1   5.000E-01   9.300E-01   4.425E-05    3.907E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
467.00   1000.1   1000.1   5.000E-01   9.300E-01   4.424E-05    3.889E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
468.00   1000.1   1000.1   5.000E-01   9.300E-01   4.423E-05    3.872E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
469.00   1000.1   1000.1   5.000E-01   9.300E-01   4.422E-05    3.855E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
470.00   1000.1   1000.1   5.000E-01   9.300E-01   4.422E-05    3.839E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
471.00   1000.1   1000.1   5.000E-01   9.300E-01   4.421E-05    3.822E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
472.00   1000.1   1000.1   5.000E-01   9.300E-01   4.420E-05    3.805E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
473.00   1000.1   1000.1   5.000E-01   9.300E-01   4.420E-05    3.789E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
474.00   1000.1   1000.1   5.000E-01   9.300E-01   4.419E-05    3.772E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
475.00   1000.1   1000.1   5.000E-01   9.300E-01   4.419E-05    3.756E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
476.00   1000.1   1000.1   5.000E-01   9.300E-01   4.418E-05    3.740E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
477.00   1000.1   1000.1   5.000E-01   9.300E-01   4.418E-05    3.724E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
478.00   1000.1   1000.1   5.000E-01   9.300E-01   4.418E-05    3.708E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
479.00   1000.1   1000.1   5.000E-01   9.300E-01   4.417E-05    3.692E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
480.00   1000.1   1000.1   5.000E-01   9.300E-01   4.417E-05    3.676E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
481.00   1000.1   1000.1   5.000E-01   9.300E-01   4.417E-05    3.660E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
482.00   1000.1   1000.1   5.000E-01   9.300E-01   4.418E-05    3.645E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
483.00   1000.1   1000.1   5.000E-01   9.300E-01   4.418E-05    3.629E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
484.00   1000.1   1000.1   5.000E-01   9.300E-01   4.418E-05    3.614E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
485.00   1000.1   1000.1   5.000E-01   9.300E-01   4.418E-05    3.599E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
486.00   1000.1   1000.1   5.000E-01   9.300E-01   4.419E-05    3.583E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
487.00   1000.1   1000.1   5.000E-01   9.300E-01   4.419E-05    3.568E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
488.00   1000.1   1000.1   5.000E-01   9.300E-01   4.420E-05    3.553E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
489.00   1000.1   1000.1   5.000E-01   9.300E-01   4.420E-05    3.538E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
490.00   1000.1   1000.1   5.000E-01   9.300E-01   4.421E-05    3.524E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.014    0.000 
